nodes,matric_values,geocode
3931,0.372173058013766,4114104.0
4220,0.372173058013766,4206900.0
3623,0.37214692042980546,3546603.0
2049,0.37212078651685393,2927606.0
3766,0.37212078651685393,4102109.0
2162,0.37209465627413807,3103405.0
2745,0.37209465627413807,3154002.0
103,0.37209302325581395,1500503.0
234,0.37209302325581395,1600600.0
236,0.37209302325581395,1600808.0
2670,0.3720685297008847,3147402.0
3967,0.3720685297008847,4117107.0
1966,0.372042406796321,2921104.0
870,0.37201628755967425,2305001.0
875,0.371990171990172,2305308.0
2124,0.37196406008704197,2933406.0
2776,0.37193795184951217,3156908.0
2321,0.37191184727681076,3118007.0
1846,0.3718857463681662,2911006.0
2499,0.3718335555399621,3133758.0
979,0.3718074656188605,2313609.0
2066,0.3718074656188605,2929057.0
3522,0.3718074656188605,3536703.0
3890,0.3717813793587315,4110805.0
656,0.37175529675880453,2203503.0
2435,0.37175529675880453,3128006.0
2383,0.37172921781830937,3123601.0
3817,0.37172921781830937,4105904.0
1860,0.37170314253647585,2912103.0
2274,0.3716770709125342,3113909.0
2718,0.3716510029457147,3151503.0
762,0.3716249386352479,2209559.0
1821,0.3716249386352479,2909000.0
1858,0.3716249386352479,2911907.0
591,0.3715988779803647,2200707.0
690,0.3715988779803647,2205532.0
2316,0.3715728209802959,3117702.0
1713,0.3715467676342729,2807600.0
2668,0.3715467676342729,3147204.0
239,0.371520717941527,1700350.0
3708,0.371520717941527,3554508.0
1728,0.37149467190129,2901304.0
1975,0.37149467190129,2921906.0
1496,0.37144259077526987,2612505.0
3579,0.37144259077526987,3542206.0
4056,0.37144259077526987,4123907.0
2263,0.3713905242500701,3112802.0
2606,0.37136449646085923,3142403.0
3456,0.37136449646085923,3530805.0
1916,0.3713384723195515,2917300.0
3569,0.3713384723195515,3541307.0
1784,0.37131245182538014,2905800.0
2112,0.37131245182538014,2932507.0
1945,0.37128643497757846,2919504.0
4177,0.37128643497757846,4203808.0
1456,0.3712604217753801,2608800.0
2811,0.3712604217753801,3159902.0
3698,0.3712604217753801,3553708.0
1954,0.3712344122180188,2920106.0
2362,0.3712344122180188,3121605.0
2045,0.37120840630472857,2927200.0
2114,0.37120840630472857,2932705.0
2599,0.37120840630472857,3141801.0
2734,0.37120840630472857,3152907.0
2846,0.37120840630472857,3162807.0
1360,0.37115640540729844,2600203.0
2862,0.37115640540729844,3164100.0
651,0.3711304104216277,2203305.0
1807,0.3711304104216277,2907608.0
1070,0.3711044190769662,2408300.0
2257,0.37107843137254903,3112307.0
3904,0.37107843137254903,4112009.0
1731,0.3710524473076115,2901502.0
2925,0.3710524473076115,3169703.0
581,0.3710264668813892,2200053.0
1621,0.3710004900931177,2707701.0
1347,0.37092258154836905,2516300.0
2001,0.3708966193042626,2923605.0
2018,0.3708447057176849,2925006.0
860,0.3708187543736879,2304350.0
2566,0.3708187543736879,3139003.0
1255,0.37079280666153525,2509156.0
3123,0.37079280666153525,3500105.0
4369,0.37079280666153525,4218202.0
1914,0.3707668625804646,2917102.0
2172,0.3707668625804646,3104304.0
2625,0.3707668625804646,3144102.0
3186,0.3707668625804646,3505807.0
2543,0.37071498530852104,3137205.0
4794,0.3706890521161245,4320206.0
2270,0.3706371966146744,3113503.0
3539,0.3706371966146744,3538501.0
1201,0.37061127430409846,2504405.0
1573,0.3705853556192741,2703205.0
2612,0.3705853556192741,3143005.0
3748,0.3705853556192741,4100608.0
3898,0.37055944055944057,4111506.0
2431,0.37050762131170467,3127602.0
2585,0.37050762131170467,3140555.0
1239,0.37048171712228206,2507705.0
2133,0.37048171712228206,3100609.0
3407,0.37045581655480986,3526001.0
3421,0.3704299196085285,3527405.0
4093,0.3704299196085285,4126603.0
2502,0.3704040262826786,3134004.0
3808,0.3704040262826786,4104907.0
3531,0.37037813657650104,3537602.0
3562,0.37037813657650104,3540705.0
3791,0.3703522504892368,4103701.0
1623,0.3703263680201272,2708006.0
1708,0.3703263680201272,2807105.0
3793,0.3703263680201272,4103909.0
3999,0.3703004891684137,4119400.0
1359,0.370274613933338,2600104.0
2201,0.370274613933338,3107109.0
2243,0.37024874231414195,3111002.0
2792,0.37024874231414195,3158201.0
2833,0.3702228743100678,3162005.0
2951,0.3702228743100678,3171600.0
2500,0.3701970099203577,3133808.0
3375,0.3701970099203577,3522703.0
855,0.37017114914425425,2304251.0
2483,0.37017114914425425,3132206.0
2793,0.37017114914425425,3158300.0
523,0.37014529198100027,2109502.0
1349,0.37014529198100027,2516508.0
3875,0.37014529198100027,4109708.0
1811,0.3700160603309825,2908002.0
2922,0.3700160603309825,3169406.0
2683,0.3699643929344411,3148608.0
2790,0.3699643929344411,3158003.0
1320,0.36993856464674674,2514008.0
3703,0.36993856464674674,3554003.0
3241,0.369912739965096,3510807.0
420,0.36988691888873376,2102804.0
3502,0.36988691888873376,3534807.0
4100,0.36988691888873376,4127106.0
4921,0.36988691888873376,5006200.0
3403,0.36983528754885536,3525706.0
904,0.36980947728383,2307601.0
2249,0.36980947728383,3111606.0
4944,0.36980947728383,5008404.0
2632,0.36978367062107464,3144607.0
1336,0.3697578675598353,2515500.0
3503,0.3697578675598353,3534906.0
4891,0.3697578675598353,5003207.0
4916,0.3697578675598353,5005608.0
709,0.3697320680993581,2206407.0
2253,0.3697062722388893,3112000.0
1765,0.36968047997767545,2904209.0
1161,0.36965469131496337,2501351.0
3832,0.36965469131496337,4107009.0
1907,0.36962890625,2916500.0
1470,0.3696031247820325,2610202.0
1957,0.3696031247820325,2920403.0
3907,0.3696031247820325,4112306.0
3996,0.3696031247820325,4119202.0
4107,0.3696031247820325,4127809.0
2525,0.36957734691030825,3135902.0
2209,0.3695515726340749,3108008.0
1884,0.36950003486507216,2914406.0
1351,0.36942275515895145,2516706.0
3596,0.36942275515895145,3543808.0
674,0.3693970024398745,2204709.0
2496,0.36937125331102744,3133501.0
2003,0.3693455077716596,2923803.0
2129,0.3693455077716596,3100203.0
2379,0.3693455077716596,3123205.0
3849,0.3693455077716596,4107751.0
1841,0.36931976582102033,2910750.0
3676,0.36931976582102033,3551702.0
2990,0.3692940274583595,3202603.0
4118,0.3692940274583595,4128500.0
1921,0.3692682926829268,2917607.0
1714,0.36921683389074694,2900108.0
2569,0.36921683389074694,3139250.0
2717,0.36921683389074694,3151404.0
3321,0.36921683389074694,3518107.0
4039,0.36921683389074694,4122503.0
615,0.36919110987250053,2201960.0
2552,0.36919110987250053,3138104.0
3189,0.36919110987250053,3506102.0
731,0.36916538943848404,2207751.0
865,0.36916538943848404,2304657.0
2766,0.36913967258794844,3156007.0
2941,0.36913967258794844,3170800.0
3962,0.36913967258794844,4116802.0
4068,0.36913967258794844,4124806.0
2741,0.3691139593201449,3153608.0
2199,0.36908824963432474,3106903.0
2305,0.3690625435297395,3116605.0
2592,0.3690625435297395,3141108.0
680,0.36903684100564105,2205201.0
5012,0.36898544669591254,5105622.0
679,0.3689597549087871,2205151.0
2094,0.3689597549087871,2931004.0
3012,0.3689597549087871,3204054.0
2318,0.36893406669915757,3117836.0
2664,0.36893406669915757,3146750.0
3610,0.36893406669915757,3545209.0
3877,0.36893406669915757,4109807.0
1175,0.3689083820662768,2502409.0
1775,0.3689083820662768,2905008.0
1785,0.3689083820662768,2905909.0
630,0.36888270100939785,2202406.0
642,0.3688570235277739,2202778.0
3910,0.3688570235277739,4112702.0
675,0.36883134962065844,2204808.0
1232,0.3687800125269678,2507002.0
1292,0.3687800125269678,2512309.0
3306,0.3686517322944205,3516705.0
1172,0.3686004451864218,2502102.0
1747,0.3686004451864218,2902807.0
1339,0.3685491723466407,2515807.0
873,0.36852354127547116,2305233.0
1802,0.36852354127547116,2907202.0
1808,0.36852354127547116,2907707.0
1864,0.3684979137691238,2912509.0
3207,0.3684979137691238,3507605.0
4956,0.3684979137691238,5101258.0
940,0.36847228982685487,2310605.0
1086,0.36847228982685487,2409803.0
4065,0.36847228982685487,4124509.0
1242,0.36844666944792104,2508000.0
1350,0.36844666944792104,2516607.0
1719,0.36844666944792104,2900504.0
1801,0.36844666944792104,2907103.0
2102,0.36844666944792104,2931608.0
4089,0.36844666944792104,4126306.0
1915,0.3684210526315789,2917201.0
2009,0.3684210526315789,2924306.0
3901,0.3684210526315789,4111704.0
1919,0.36839543937708563,2917409.0
2095,0.3683698296836983,2931053.0
1261,0.36834422355067425,2509404.0
1845,0.36834422355067425,2910909.0
1944,0.36834422355067425,2919405.0
1974,0.36831862097727114,2921807.0
2995,0.36831862097727114,3203007.0
1517,0.3682930219627467,2614501.0
585,0.3682418346073662,2200277.0
3509,0.3682418346073662,3535507.0
625,0.36821624626502675,2202133.0
1934,0.36821624626502675,2918605.0
2042,0.36821624626502675,2926905.0
3451,0.36821624626502675,3530300.0
1859,0.36819066147859925,2912004.0
1862,0.36819066147859925,2912301.0
1875,0.36819066147859925,2913507.0
1986,0.36819066147859925,2922706.0
1401,0.3681395025705155,2604007.0
1762,0.36811392844737756,2904001.0
1294,0.36808835787718813,2512507.0
1313,0.36808835787718813,2513802.0
665,0.3680627908592068,2204154.0
801,0.3680627908592068,2211605.0
903,0.36803722739269346,2307502.0
1913,0.36803722739269346,2917003.0
740,0.3680116674769081,2208205.0
1280,0.3680116674769081,2511301.0
1143,0.36796055829456287,2500106.0
1768,0.36796055829456287,2904506.0
1735,0.3679350090265241,2901908.0
1215,0.3679094633062556,2505402.0
1228,0.3679094633062556,2506608.0
1535,0.3679094633062556,2616209.0
2021,0.3679094633062556,2925253.0
1229,0.3678839211330186,2506707.0
1260,0.3678839211330186,2509396.0
2088,0.36783284742468414,2930709.0
824,0.36780731588810994,2301851.0
1749,0.36778178789561355,2903003.0
3554,0.36773074253990284,3540002.0
3694,0.36773074253990284,3553401.0
1525,0.36770522517521337,2615300.0
1794,0.3676797113516514,2906808.0
3064,0.3676797113516514,3302007.0
3446,0.3676797113516514,3529807.0
1994,0.36762869432496187,2923050.0
3912,0.36762869432496187,4112801.0
1971,0.3675776914539401,2921500.0
2506,0.3675776914539401,3134400.0
947,0.3675521953249636,2311108.0
3098,0.3675267027326952,3304524.0
3343,0.3675267027326952,3519907.0
3362,0.3675267027326952,3521606.0
3408,0.3675267027326952,3526100.0
4017,0.3675267027326952,4120705.0
4907,0.3675267027326952,5004700.0
638,0.3675012136763992,2202711.0
1806,0.3675012136763992,2907558.0
3806,0.3675012136763992,4104709.0
3948,0.3675012136763992,4115606.0
3983,0.3675012136763992,4118105.0
582,0.3674757281553398,2200103.0
3084,0.3674757281553398,3303708.0
4894,0.3674757281553398,5003454.0
1378,0.36745024616878164,2601904.0
2197,0.36745024616878164,3106705.0
2118,0.3674247677159895,2933059.0
1256,0.36739929279622824,2509206.0
1415,0.36739929279622824,2605202.0
3439,0.36739929279622824,3529203.0
3635,0.36739929279622824,3547700.0
3706,0.3673738214087632,3554300.0
4879,0.3673738214087632,5002100.0
3394,0.3673483535528596,3524600.0
3568,0.3672974284327996,3541208.0
3347,0.3672719711671749,3520301.0
3546,0.3672719711671749,3539202.0
4899,0.3672719711671749,5003801.0
1518,0.36724651743017533,2614600.0
3447,0.36724651743017533,3529906.0
3529,0.36724651743017533,3537404.0
1483,0.3671956205391172,2611507.0
3419,0.3671956205391172,3527207.0
3152,0.36717017738359203,3502705.0
4901,0.36711930164888457,5004007.0
1891,0.36709386906823693,2915007.0
1962,0.36709386906823693,2920809.0
3600,0.36709386906823693,3544251.0
695,0.3670684400110834,2205581.0
863,0.3670684400110834,2304509.0
3476,0.3670684400110834,3532603.0
842,0.36704301447669185,2303402.0
850,0.36701759246433024,2303956.0
956,0.36701759246433024,2311702.0
3170,0.36701759246433024,3504206.0
3220,0.36701759246433024,3508801.0
1947,0.36699217397326683,2919603.0
3116,0.36699217397326683,3305802.0
3324,0.36699217397326683,3518404.0
4869,0.36699217397326683,5000708.0
3572,0.3669667590027701,3541604.0
3204,0.36694134755210855,3507407.0
3536,0.36694134755210855,3538105.0
1619,0.3669159396205512,2707503.0
3584,0.3669159396205512,3542800.0
3440,0.36689053520736686,3529302.0
3516,0.366865134311825,3536208.0
3462,0.3668397369331949,3531407.0
3729,0.3668397369331949,3556305.0
1380,0.36681434307074623,2602100.0
1487,0.36681434307074623,2611804.0
654,0.3667889527237489,2203420.0
1818,0.3667889527237489,2908705.0
5243,0.3667889527237489,5215231.0
1756,0.36676356589147285,2903508.0
1835,0.36676356589147285,2910305.0
2104,0.36676356589147285,2931806.0
3217,0.36676356589147285,3508504.0
1358,0.36673818257318846,2600054.0
2015,0.36666205369499033,2924702.0
3224,0.36666205369499033,3509254.0
3309,0.36663668442537883,3516903.0
3340,0.36663668442537883,3519600.0
3429,0.3666113186661132,3528304.0
1334,0.3665859564164649,2515302.0
3330,0.3665859564164649,3518909.0
1682,0.36653524244310715,2804508.0
3187,0.36653524244310715,3505906.0
537,0.3665098907179416,2110500.0
181,0.3664085188770571,1506138.0
1960,0.36638318467814424,2920601.0
2958,0.36638318467814424,3200102.0
3461,0.36638318467814424,3531308.0
3488,0.36635785398230086,3533502.0
1241,0.36633252678880057,2507903.0
1388,0.3663072030969169,2602902.0
3101,0.3663072030969169,3304706.0
5045,0.36628188290592384,5107107.0
2971,0.3662565662150954,3201100.0
3463,0.3662565662150954,3531506.0
3535,0.36623125302370585,3538006.0
3678,0.36623125302370585,3551900.0
1399,0.36620594333102974,2603900.0
1457,0.36620594333102974,2608909.0
1638,0.36618063713634164,2709301.0
3260,0.36618063713634164,3512902.0
3482,0.36618063713634164,3533007.0
4990,0.36618063713634164,5103908.0
1538,0.3661553344389165,2616506.0
3005,0.3661553344389165,3203403.0
3119,0.3661553344389165,3306107.0
2334,0.36610473953295564,3119302.0
2507,0.36610473953295564,3134509.0
2588,0.36610473953295564,3140803.0
3077,0.36607944732297065,3303005.0
3242,0.36607944732297065,3511003.0
3576,0.36607944732297065,3541901.0
3724,0.36607944732297065,3555802.0
4087,0.36600359165630614,4126256.0
988,0.36597831341943504,2400208.0
1207,0.36597831341943504,2504900.0
3009,0.36597831341943504,3203809.0
3289,0.36595303867403317,3515202.0
1404,0.3659277674193771,2604205.0
3059,0.3659024996547438,3301702.0
2617,0.36587723537941036,3143401.0
3764,0.36587723537941036,4101903.0
3504,0.36582671729375216,3535002.0
3614,0.36582671729375216,3545605.0
3230,0.3658014634819826,3509700.0
1476,0.3657762131566232,2610806.0
2155,0.3657762131566232,3102803.0
1361,0.365750966316952,2600302.0
3081,0.365750966316952,3303401.0
1603,0.3657257229622472,2706109.0
3392,0.36570048309178743,3524402.0
3206,0.36565001380071765,3507506.0
3299,0.36565001380071765,3516002.0
3298,0.3656247843786656,3515905.0
3336,0.3656247843786656,3519253.0
1532,0.36557433597792344,2616001.0
2179,0.36554911699779247,3104908.0
1526,0.3655239014968614,2615409.0
2128,0.3655239014968614,3100104.0
3274,0.3655239014968614,3514205.0
3513,0.3655239014968614,3535903.0
188,0.3654986894744103,1506500.0
1531,0.3654986894744103,2615904.0
3068,0.3654986894744103,3302254.0
3240,0.3654986894744103,3510708.0
3313,0.3654986894744103,3517307.0
1382,0.36547348092971926,2602308.0
3218,0.36547348092971926,3508603.0
1393,0.36544827586206896,2603405.0
1590,0.36544827586206896,2704807.0
2139,0.36544827586206896,3101201.0
2204,0.36544827586206896,3107505.0
3414,0.36544827586206896,3526704.0
3615,0.36544827586206896,3545704.0
3663,0.36544827586206896,3550407.0
2875,0.36542307427073994,3165305.0
3335,0.36542307427073994,3519204.0
3338,0.36532230265425714,3519402.0
3726,0.36529711843375157,3556008.0
3085,0.3652719376852554,3303807.0
3495,0.3652467604080507,3534203.0
3508,0.3652467604080507,3535408.0
3521,0.3652467604080507,3536604.0
3599,0.3652467604080507,3544202.0
3631,0.3652467604080507,3547403.0
3718,0.3652467604080507,3555307.0
1636,0.3652215866014198,2709152.0
3518,0.3652215866014198,3536406.0
2654,0.36519641626464505,3146008.0
3239,0.36519641626464505,3510500.0
3291,0.36519641626464505,3515350.0
1395,0.3651712493970092,2603504.0
1489,0.3651712493970092,2612000.0
3553,0.3651712493970092,3539905.0
3666,0.3651712493970092,3550704.0
1555,0.3650957696017638,2701605.0
3720,0.3650957696017638,3555406.0
1364,0.3650454670708184,2600609.0
1678,0.3650454670708184,2804201.0
1683,0.36502032100296206,2804607.0
1494,0.36499517839922857,2612455.0
1691,0.36497003925890215,2805406.0
1464,0.36494490358126724,2609501.0
3314,0.36494490358126724,3517406.0
3312,0.3648946426112106,3517208.0
3345,0.36486951731735867,3520103.0
3434,0.36486951731735867,3528809.0
1649,0.3648443954833379,2801207.0
1658,0.3648443954833379,2802205.0
3055,0.3648443954833379,3301306.0
3450,0.3648443954833379,3530201.0
3660,0.3648443954833379,3550100.0
1588,0.36481927710843376,2704609.0
3082,0.36481927710843376,3303500.0
3317,0.3647941621919317,3517703.0
1452,0.3647439427312775,2608503.0
2631,0.3647439427312775,3144508.0
3487,0.3647439427312775,3533403.0
3173,0.36469373709566416,3504503.0
1539,0.36466863946046385,2700102.0
3047,0.36466863946046385,3300803.0
1705,0.3646435452793834,2806800.0
3650,0.3646435452793834,3549102.0
3331,0.3646184545517099,3519006.0
3577,0.3646184545517099,3542008.0
3700,0.3646184545517099,3553856.0
5044,0.3646184545517099,5107065.0
3130,0.3645933672767304,3500709.0
3415,0.3645933672767304,3526803.0
3581,0.3645933672767304,3542404.0
2511,0.3645682834537324,3134905.0
3172,0.3645682834537324,3504404.0
2213,0.3645432030820033,3108305.0
3040,0.3645432030820033,3300233.0
3402,0.3645432030820033,3525607.0
3574,0.36451812616083096,3541703.0
1647,0.3644930526895034,2801009.0
3129,0.3644679826673086,3500600.0
3354,0.3644679826673086,3520905.0
3376,0.3644679826673086,3522802.0
2284,0.3644429160935351,3114808.0
2890,0.3644429160935351,3166402.0
3156,0.3644429160935351,3503000.0
668,0.3644178529674713,2204352.0
2942,0.3644178529674713,3170909.0
3363,0.3644178529674713,3521705.0
3445,0.3644178529674713,3529708.0
3339,0.364392793288406,3519501.0
4044,0.364392793288406,4122909.0
3177,0.36436773705562814,3505005.0
3507,0.36434268426842686,3535309.0
3812,0.36434268426842686,4105300.0
5054,0.36434268426842686,5107354.0
3126,0.3642675465731766,3500402.0
3805,0.3642675465731766,4104659.0
3612,0.3642425075611768,3545407.0
3621,0.3642425075611768,3546405.0
1390,0.36421747199120214,2603108.0
3453,0.36421747199120214,3530508.0
3524,0.36421747199120214,3537008.0
3247,0.3641173641173641,3511508.0
3731,0.3641173641173641,3556404.0
3742,0.3641173641173641,3557204.0
3226,0.3640673308141532,3509403.0
3251,0.3640673308141532,3512001.0
3211,0.364017311259188,3507902.0
3734,0.364017311259188,3556602.0
2398,0.36399230663552684,3125101.0
3271,0.36399230663552684,3513900.0
2849,0.36396730544680267,3162948.0
